0.11,-0.3,9.35,5.0,1.625,181.25,13.3478713,74.7921275
0.66,-0.18,9.93,5.0,1.625,181.3125,13.3478713,74.7921270
0.45,-0.91,9.91,5.0,1.625,181.375,13.3478719,74.7921275
0.45,-0.91,9.91,5.0,1.625,181.375,13.3478711,74.7921274
0.52,-0.89,9.81,5.0625,1.625,181.4375,13.3478719,74.7921272
0.52,-0.89,9.81,5.0625,1.625,181.5,13.3478715,74.7921278
0.7,-0.97,9.8,5.0625,1.625,181.5,13.3478713,74.7921272
0.23,-0.84,10.68,5.0625,1.5625,181.5625,13.3478716,74.7921278
1.07,-0.71,10.37,5.0625,1.5625,181.5625,13.3478715,74.7921276
1.07,-0.71,10.37,5.0625,1.5625,181.5625,13.3478717,74.7921275
0.75,-0.71,9.83,5.0625,1.5625,181.625,13.3478712,74.7921270
0.75,-0.71,9.83,5.0625,1.5625,181.625,13.3478713,74.7921273
-0.18,-1.09,9.18,5.0625,1.5625,181.6875,13.3478711,74.7921276
-0.29,-1.67,9.39,5.0625,1.5625,181.75,13.3478715,74.7921270
-0.29,-1.67,9.39,5.0,1.625,181.875,13.3478716,74.7921279
0.37,-1.35,9.93,5.0,1.625,181.875,13.3478714,74.7921275
1.04,-1.08,10.43,4.9375,1.625,182.0,13.3478710,74.7921271
1.04,-1.08,10.43,4.9375,1.6875,182.1875,13.3478719,74.7921274
0.84,-0.69,10.49,4.9375,1.6875,182.1875,13.3478719,74.7921276
0.02,-0.9,9.25,4.9375,1.6875,182.4375,13.3478715,74.7921273
0.02,-0.9,9.25,4.9375,1.6875,182.4375,13.3478712,74.7921277
0.14,-0.32,9.53,4.9375,1.75,182.625,13.3478712,74.7921270
-0.37,0.57,9.49,4.875,1.75,182.875,13.3478719,74.7921277
-0.37,0.57,9.49,4.875,1.8125,183.125,13.3478717,74.7921274
-0.07,0.51,10.61,4.875,1.8125,183.125,13.3478715,74.7921277
0.31,0.1,10.98,4.875,1.8125,183.3125,13.3478714,74.7921273
0.31,0.1,10.98,4.875,1.8125,183.3125,13.3478713,74.7921272
0.57,-0.13,9.98,4.9375,1.8125,183.4375,13.3478711,74.7921279
0.84,-0.25,9.15,4.9375,1.75,183.6875,13.3478719,74.7921278
0.84,-0.25,9.15,4.9375,1.6875,183.8125,13.3478713,74.7921273
1.71,-0.29,10.03,4.9375,1.6875,183.8125,13.3478711,74.7921273
1.96,-0.63,10.98,4.9375,1.6875,184.0,13.3478716,74.7921277
1.96,-0.63,10.98,4.9375,1.6875,184.0,13.3478713,74.7921275
1.05,-0.71,11.38,5.0,1.625,184.125,13.3478712,74.7921279
-0.27,-0.38,10.83,5.0,1.625,184.25,13.3478710,74.7921278
-0.27,-0.38,10.83,5.0,1.625,184.25,13.3478718,74.7921278
-0.97,-1.06,9.14,5.0625,1.6875,184.4375,13.3478712,74.7921271
-0.37,-1.11,8.42,5.0625,1.625,184.5625,13.3478714,74.7921273
-0.37,-1.11,8.42,5.125,1.625,184.6875,13.3478713,74.7921270
0.72,-1.31,8.59,5.125,1.625,184.6875,13.3478717,74.7921273
0.41,-1.43,9.06,5.125,1.5625,184.8125,13.3478713,74.7921272
0.41,-1.43,9.06,5.125,1.5625,184.8125,13.3478716,74.7921277
0.6,-0.62,9.41,5.125,1.625,184.9375,13.3478712,74.7921279
-0.25,-0.3,9.58,5.0625,1.625,185.0625,13.3478717,74.7921275
-0.25,-0.3,9.58,5.0625,1.625,185.0625,13.3478713,74.7921272
-1.01,-0.71,8.94,5.0625,1.625,185.25,13.3478719,74.7921272
-0.31,-1.73,9.26,5.0625,1.625,185.375,13.3478718,74.7921274
-0.31,-1.73,9.26,5.0625,1.625,185.375,13.3478710,74.7921274
0.66,-1.61,9.75,5.0625,1.5625,185.5,13.3478710,74.7921275
1.14,-0.68,10.41,5.0,1.5625,185.6875,13.3478715,74.7921271
1.14,-0.68,10.41,5.0,1.5625,185.6875,13.3478714,74.7921274
1.16,-0.35,11.27,5.0,1.5625,185.8125,13.3478713,74.7921275
-0.04,-0.61,11.12,4.9375,1.5625,186.0,13.3478710,74.7921273
-0.04,-0.61,11.12,4.9375,1.5625,186.125,13.3478713,74.7921270
-0.5,-0.89,10.61,4.9375,1.5625,186.125,13.3478716,74.7921273
0.15,-1.51,10.08,4.9375,1.5625,186.25,13.3478718,74.7921273
0.15,-1.51,10.08,4.9375,1.5625,186.25,13.3478714,74.7921270
1.26,-0.69,10.6,4.9375,1.5625,186.375,13.3478718,74.7921274
1.16,-0.02,11.14,4.9375,1.5625,186.5,13.3478715,74.7921277
1.16,-0.02,11.14,4.9375,1.5625,186.5,13.3478715,74.7921271
0.97,-0.32,10.84,4.9375,1.5625,186.625,13.3478711,74.7921273
0.04,-0.63,10.15,4.9375,1.5625,186.75,13.3478711,74.7921274
0.04,-0.63,10.15,4.9375,1.5625,186.75,13.3478716,74.7921278
0.03,-1.11,9.19,4.9375,1.5625,186.875,13.3478716,74.7921271
0.21,-1.16,9.2,4.9375,1.5625,187.0,13.3478715,74.7921278
0.21,-1.16,9.2,4.9375,1.5625,187.0,13.3478710,74.7921279
0.07,-0.88,9.26,4.9375,1.5625,187.0625,13.3478710,74.7921272
0.68,-1.09,9.09,4.9375,1.5625,187.1875,13.3478714,74.7921279
0.68,-1.09,9.09,4.9375,1.5625,187.3125,13.3478716,74.7921277
0.64,-0.76,8.87,4.9375,1.5625,187.3125,13.3478713,74.7921273
0.35,-1.28,8.87,4.9375,1.5625,187.4375,13.3478717,74.7921278
0.35,-1.28,8.87,4.9375,1.5625,187.4375,13.3478714,74.7921273
-0.43,-1.55,8.74,4.9375,1.5625,187.5625,13.3478714,74.7921278
-0.43,-1.55,8.74,4.9375,1.5625,187.6875,13.3478715,74.7921274
-0.26,-1.76,8.77,4.9375,1.5625,187.6875,13.3478717,74.7921277
0.62,-1.19,9.39,4.9375,1.625,187.8125,13.3478716,74.7921274
0.98,-0.45,9.93,4.875,1.6875,187.9375,13.3478711,74.7921275
0.98,-0.45,9.93,4.875,1.6875,187.9375,13.3478717,74.7921275
1.0,-0.8,10.4,4.875,1.6875,188.0625,13.3478710,74.7921277
1.0,-0.8,10.4,4.875,1.6875,188.1875,13.3478712,74.7921272
0.31,-0.68,10.54,4.875,1.6875,188.1875,13.3478712,74.7921272
0.54,-0.84,9.74,4.875,1.6875,188.3125,13.3478715,74.7921270
0.88,-0.83,9.69,4.875,1.6875,188.5,13.3478714,74.7921271
0.88,-0.83,9.69,4.875,1.6875,188.5,13.3478716,74.7921274
1.35,-0.33,10.39,4.875,1.6875,188.5625,13.3478719,74.7921277
1.09,-0.14,10.79,4.875,1.625,188.6875,13.3478717,74.7921270
1.09,-0.14,10.79,4.875,1.625,188.6875,13.3478711,74.7921270
0.93,-0.71,10.04,4.875,1.625,188.8125,13.3478714,74.7921277
0.93,-0.71,10.04,4.875,1.625,188.9375,13.3478716,74.7921270
1.62,-1.35,9.52,4.875,1.625,188.9375,13.3478717,74.7921276
1.56,-1.57,9.39,4.9375,1.625,189.0625,13.3478711,74.7921272
-0.31,-1.01,11.03,4.9375,1.625,189.25,13.3478710,74.7921272
-0.31,-1.01,11.03,4.9375,1.625,189.25,13.3478716,74.7921273
-0.43,-1.52,10.48,4.9375,1.625,189.375,13.3478719,74.7921270
-0.43,-1.52,10.48,4.9375,1.625,189.5625,13.3478710,74.7921278
0.83,-1.2,10.5,4.9375,1.625,189.5625,13.3478718,74.7921271
0.53,-1.5,10.11,5.0,1.625,189.6875,13.3478711,74.7921278
-0.28,-1.05,9.62,5.0,1.6875,189.875,13.3478718,74.7921275
-0.28,-1.05,9.62,5.0,1.6875,189.875,13.3478712,74.7921279
0.04,-0.89,9.81,5.0,1.625,190.0,13.3478712,74.7921273
-0.15,-0.75,10.06,4.9375,1.625,190.1875,13.3478718,74.7921278
-0.15,-0.75,10.06,4.9375,1.625,190.1875,13.3478716,74.7921275
-0.1,-1.01,10.54,4.9375,1.625,190.3125,13.3478710,74.7921272
-0.1,-1.01,10.54,4.9375,1.625,190.4375,13.3478712,74.7921275
0.23,-1.15,10.16,4.9375,1.625,190.4375,13.3478710,74.7921279
0.61,-2.01,9.16,4.9375,1.625,190.5625,13.3478718,74.7921277
0.16,-2.48,8.94,4.9375,1.625,190.6875,13.3478712,74.7921275
0.16,-2.48,8.94,4.9375,1.625,190.6875,13.3478717,74.7921270
-1.8,-1.68,9.42,4.9375,1.625,190.875,13.3478713,74.7921279
-1.8,-1.68,9.42,4.9375,1.625,190.875,13.3478719,74.7921278
-1.54,-0.81,9.86,4.9375,1.6875,191.0625,13.3478715,74.7921276
-0.36,-0.87,9.48,4.9375,1.6875,191.25,13.3478718,74.7921271
-0.36,-0.87,9.48,4.875,1.6875,191.375,13.3478719,74.7921278
0.37,-0.45,9.43,4.875,1.6875,191.375,13.3478718,74.7921279
-0.56,-0.68,10.43,4.875,1.6875,191.5625,13.3478715,74.7921274
-0.56,-0.68,10.43,4.8125,1.6875,191.75,13.3478719,74.7921278
-0.5,-1.07,10.28,4.8125,1.6875,191.75,13.3478711,74.7921271
-0.47,-0.81,10.24,4.75,1.6875,191.875,13.3478714,74.7921272
-0.47,-0.81,10.24,4.75,1.6875,191.875,13.3478713,74.7921271
0.82,0.0,10.0,4.6875,1.6875,192.0625,13.3478712,74.7921276
1.19,-0.24,10.58,4.6875,1.75,192.1875,13.3478719,74.7921271
1.19,-0.24,10.58,4.625,1.75,192.3125,13.3478717,74.7921270
0.73,-0.39,11.04,4.625,1.75,192.3125,13.3478713,74.7921279
0.4,-0.6,10.88,4.625,1.75,192.4375,13.3478718,74.7921272
0.4,-0.6,10.88,4.625,1.75,192.4375,13.3478712,74.7921274
0.58,-0.36,10.04,4.625,1.75,192.5625,13.3478710,74.7921277
0.53,-0.62,10.1,4.5625,1.75,192.75,13.3478717,74.7921270
0.53,-0.62,10.1,4.5625,1.75,192.75,13.3478718,74.7921272
0.97,-0.83,10.17,4.5625,1.75,192.875,13.3478714,74.7921278
1.02,-1.15,10.11,4.5625,1.75,193.0,13.3478715,74.7921273
1.02,-1.15,10.11,4.5625,1.75,193.0,13.3478713,74.7921279
0.52,-0.5,9.12,4.5625,1.8125,193.125,13.3478716,74.7921271
0.46,-0.5,8.82,4.5625,1.8125,193.3125,13.3478717,74.7921277
0.46,-0.5,8.82,4.5625,1.8125,193.3125,13.3478714,74.7921270
0.51,-0.44,9.24,4.5625,1.8125,193.4375,13.3478717,74.7921271
1.32,-0.47,9.02,4.5,1.8125,193.5625,13.3478716,74.7921270
1.32,-0.47,9.02,4.5,1.8125,193.75,13.3478719,74.7921275
1.08,-1.14,8.72,4.5,1.8125,193.75,13.3478712,74.7921278
0.82,-1.51,8.86,4.5,1.8125,193.875,13.3478716,74.7921273
0.82,-1.51,8.86,4.5,1.8125,193.875,13.3478717,74.7921276
0.83,-0.96,9.31,4.5,1.8125,194.0625,13.3478716,74.7921279
0.83,-0.96,9.31,4.5,1.875,194.25,13.3478710,74.7921278
1.38,0.21,9.96,4.5,1.875,194.25,13.3478716,74.7921277
1.23,-0.4,9.85,4.5,1.875,194.375,13.3478714,74.7921273
0.03,-0.61,9.69,4.5,1.8125,194.5625,13.3478710,74.7921272
0.03,-0.61,9.69,4.5,1.8125,194.5625,13.3478718,74.7921277
0.08,-0.97,9.22,4.5,1.8125,194.6875,13.3478712,74.7921274
0.08,-0.97,9.22,4.5,1.8125,194.6875,13.3478714,74.7921278
1.86,-1.22,9.05,4.4375,1.75,194.8125,13.3478718,74.7921279
1.86,-0.81,9.53,4.5,1.75,195.0,13.3478716,74.7921272
1.86,-0.81,9.53,4.5,1.6875,195.1875,13.3478716,74.7921273
1.38,-0.72,9.32,4.5,1.6875,195.1875,13.3478714,74.7921271
0.89,-1.93,11.01,4.5625,1.625,195.3125,13.3478712,74.7921273
0.89,-1.93,11.01,4.5625,1.625,195.3125,13.3478711,74.7921270
-0.38,-1.27,11.3,4.625,1.5625,195.5625,13.3478712,74.7921275
-1.03,-1.36,10.39,4.6875,1.5625,195.75,13.3478715,74.7921271
-1.03,-1.36,10.39,4.6875,1.5625,195.75,13.3478714,74.7921272
-0.41,-1.9,10.84,4.6875,1.5625,196.0,13.3478717,74.7921272
-2.03,-0.72,11.61,4.6875,1.5625,196.1875,13.3478716,74.7921275
-2.03,-0.72,11.61,4.6875,1.5625,196.4375,13.3478715,74.7921278
-1.77,-0.37,11.32,4.6875,1.5625,196.4375,13.3478715,74.7921270
-1.75,-0.39,11.13,4.625,1.5625,196.625,13.3478714,74.7921278
-1.75,-0.39,11.13,4.625,1.5625,196.625,13.3478719,74.7921275
-0.55,-0.72,11.1,4.5625,1.5,196.8125,13.3478719,74.7921275
0.03,-1.75,10.06,4.4375,1.5,197.0,13.3478716,74.7921279
0.03,-1.75,10.06,4.4375,1.5,197.0,13.3478714,74.7921273
-0.43,-1.93,9.63,4.375,1.5,197.1875,13.3478715,74.7921273
0.09,-1.3,9.03,4.3125,1.5,197.375,13.3478712,74.7921272
0.09,-1.3,9.03,4.3125,1.5,197.375,13.3478711,74.7921278
0.39,0.22,9.0,4.25,1.4375,197.5625,13.3478712,74.7921272
1.21,0.47,9.06,4.1875,1.4375,197.8125,13.3478713,74.7921270
1.21,0.47,9.06,4.1875,1.4375,197.8125,13.3478717,74.7921278
1.4,0.41,8.88,4.125,1.4375,198.0,13.3478715,74.7921274
1.36,-0.21,8.63,4.125,1.4375,198.25,13.3478711,74.7921274
1.36,-0.21,8.63,4.1875,1.5,198.5,13.3478718,74.7921274
2.15,-0.63,7.64,4.1875,1.5,198.5,13.3478718,74.7921278
2.76,-0.92,7.76,4.25,1.5625,198.6875,13.3478717,74.7921274
2.76,-0.92,7.76,4.25,1.5625,198.6875,13.3478710,74.7921271
2.23,-0.7,8.25,4.3125,1.625,199.0,13.3478718,74.7921273
2.23,-0.7,8.25,4.4375,1.6875,199.25,13.3478713,74.7921279
0.75,-0.65,9.03,4.4375,1.6875,199.25,13.3478712,74.7921271
-0.43,0.28,9.97,4.5,1.75,199.5625,13.3478712,74.7921273
-1.02,-0.32,9.77,4.5,1.8125,199.8125,13.3478711,74.7921270
-1.02,-0.32,9.77,4.5,1.8125,199.8125,13.3478716,74.7921270
-1.43,-2.09,9.76,4.5625,1.8125,200.0,13.3478710,74.7921278
-1.43,-2.09,9.76,4.5625,1.8125,200.25,13.3478714,74.7921276
0.83,-0.85,10.69,4.5625,1.8125,200.25,13.3478718,74.7921276
1.09,-0.3,10.81,4.5625,1.8125,200.5,13.3478719,74.7921277
1.2,-0.03,10.56,4.5,1.75,200.6875,13.3478718,74.7921277
1.2,-0.03,10.56,4.5,1.75,200.6875,13.3478719,74.7921278
1.2,-1.09,10.66,4.5,1.6875,200.9375,13.3478719,74.7921270
0.33,-2.85,11.83,4.5,1.625,201.1875,13.3478717,74.7921272
0.33,-2.85,11.83,4.5,1.625,201.1875,13.3478718,74.7921276
-1.13,-1.95,12.09,4.4375,1.5625,201.375,13.3478713,74.7921270
-1.13,-1.95,12.09,4.4375,1.5625,201.6875,13.3478716,74.7921279
-0.04,-1.25,12.15,4.4375,1.5625,201.6875,13.3478712,74.7921270
0.36,-0.53,11.99,4.375,1.5625,201.9375,13.3478713,74.7921272
-0.03,-0.16,12.16,4.375,1.5625,202.1875,13.3478712,74.7921277
-0.03,-0.16,12.16,4.375,1.5625,202.1875,13.3478715,74.7921274
0.98,0.23,11.61,4.375,1.625,202.375,13.3478711,74.7921272
0.98,0.23,11.61,4.375,1.625,202.625,13.3478710,74.7921275
1.15,-0.2,10.25,4.375,1.625,202.625,13.3478711,74.7921271
0.79,-1.74,8.57,4.375,1.6875,202.8125,13.3478712,74.7921274
1.06,-1.79,8.88,4.375,1.75,203.0625,13.3478710,74.7921271
1.06,-1.79,8.88,4.375,1.75,203.0625,13.3478719,74.7921273
0.86,-0.86,9.07,4.375,1.75,203.3125,13.3478716,74.7921274
0.35,0.78,8.77,4.375,1.75,203.5625,13.3478712,74.7921279
0.35,0.78,8.77,4.375,1.75,203.5625,13.3478711,74.7921273
1.46,0.88,7.9,4.3125,1.6875,203.875,13.3478712,74.7921278
1.46,0.88,7.9,4.3125,1.625,204.125,13.3478717,74.7921274
1.9,0.86,8.01,4.3125,1.625,204.125,13.3478715,74.7921277
1.41,0.87,8.38,4.375,1.5625,204.375,13.3478717,74.7921272
1.41,0.87,8.38,4.375,1.625,204.6875,13.3478714,74.7921278
1.49,-0.28,7.77,4.375,1.625,204.6875,13.3478710,74.7921271
-2.62,-0.69,9.26,4.5,1.625,204.9375,13.3478719,74.7921270
-2.62,-0.69,9.26,4.5,1.625,204.9375,13.3478713,74.7921278
-2.88,-0.76,10.35,4.5625,1.625,205.1875,13.3478711,74.7921274
-1.87,-1.18,9.05,4.625,1.625,205.375,13.3478718,74.7921277
-1.87,-1.18,9.05,4.625,1.625,205.375,13.3478715,74.7921279
1.7,-0.21,9.53,4.625,1.625,205.5625,13.3478710,74.7921279
1.56,-0.94,9.41,4.625,1.625,205.75,13.3478712,74.7921273
1.56,-0.94,9.41,4.625,1.625,205.75,13.3478711,74.7921275
1.15,-1.04,10.16,4.625,1.625,205.9375,13.3478710,74.7921277
-1.28,-0.82,11.25,4.625,1.625,206.1875,13.3478714,74.7921279
-1.28,-0.82,11.25,4.625,1.625,206.1875,13.3478715,74.7921271
-2.3,-1.63,11.7,4.625,1.625,206.4375,13.3478714,74.7921279
-1.0,-1.95,11.65,4.625,1.5625,206.6875,13.3478713,74.7921279
-1.0,-1.95,11.65,4.625,1.5625,206.9375,13.3478718,74.7921272
0.58,-1.59,11.37,4.625,1.5625,206.9375,13.3478711,74.7921271
0.7,-0.79,11.54,4.625,1.5625,207.1875,13.3478712,74.7921276
0.7,-0.79,11.54,4.625,1.5625,207.1875,13.3478718,74.7921272
-0.44,-0.77,12.15,4.625,1.5625,207.4375,13.3478715,74.7921278
-0.94,-0.81,11.7,4.625,1.625,207.75,13.3478714,74.7921273
-0.94,-0.81,11.7,4.625,1.625,207.75,13.3478714,74.7921278
-0.72,-1.39,10.95,4.625,1.625,208.0,13.3478712,74.7921271
0.02,-0.5,9.99,4.6875,1.6875,208.25,13.3478711,74.7921279
0.02,-0.5,9.99,4.6875,1.6875,208.25,13.3478719,74.7921273
0.27,-0.24,9.98,4.75,1.75,208.4375,13.3478712,74.7921274
0.77,0.08,10.0,4.75,1.75,208.6875,13.3478711,74.7921271
0.77,0.08,10.0,4.75,1.75,208.6875,13.3478719,74.7921272
0.61,0.63,9.7,4.75,1.75,208.875,13.3478716,74.7921274
0.6,-0.24,8.52,4.75,1.8125,209.125,13.3478718,74.7921273
0.6,-0.24,8.52,4.8125,1.75,209.3125,13.3478711,74.7921274
0.01,-0.64,7.74,4.8125,1.75,209.3125,13.3478716,74.7921275
-0.27,-1.09,7.68,4.8125,1.75,209.5,13.3478712,74.7921271
-0.27,-1.09,7.68,4.8125,1.75,209.5,13.3478715,74.7921274
-0.26,-1.47,7.27,4.8125,1.6875,209.75,13.3478712,74.7921271
-0.26,-1.47,7.27,4.8125,1.625,210.0,13.3478710,74.7921275
0.75,-0.79,7.16,4.8125,1.625,210.0,13.3478715,74.7921275
0.66,-1.38,7.05,4.75,1.625,210.25,13.3478717,74.7921272
0.36,-1.43,8.08,4.75,1.5625,210.4375,13.3478718,74.7921275
0.36,-1.43,8.08,4.75,1.5625,210.4375,13.3478717,74.7921275
-0.04,-0.4,9.51,4.75,1.625,210.6875,13.3478711,74.7921278
-0.04,-0.4,9.51,4.75,1.625,210.6875,13.3478712,74.7921278
0.81,-0.75,9.26,4.75,1.6875,211.0,13.3478715,74.7921274
1.02,-0.75,9.24,4.8125,1.75,211.25,13.3478718,74.7921271
1.02,-0.75,9.24,4.9375,1.875,211.4375,13.3478710,74.7921273
0.29,-0.4,10.48,4.9375,1.875,211.4375,13.3478717,74.7921277
0.67,0.59,10.5,5.0625,2.0625,211.6875,13.3478717,74.7921275
0.67,0.59,10.5,5.125,2.125,211.9375,13.3478717,74.7921273
0.72,0.43,10.3,5.125,2.125,211.9375,13.3478713,74.7921279
1.04,0.28,10.52,5.1875,2.25,212.125,13.3478711,74.7921270
1.04,0.28,10.52,5.1875,2.25,212.125,13.3478712,74.7921275
1.26,-0.98,10.9,5.3125,2.375,212.3125,13.3478713,74.7921270
1.87,-0.74,12.07,5.375,2.4375,212.5625,13.3478718,74.7921279
1.87,-0.74,12.07,5.4375,2.5,212.8125,13.3478710,74.7921273
1.75,-0.79,11.83,5.4375,2.5,212.8125,13.3478716,74.7921271
0.62,-0.82,11.6,5.5,2.4375,213.0625,13.3478717,74.7921273
0.62,-0.82,11.6,5.5,2.4375,213.0625,13.3478717,74.7921270
-0.58,-0.85,11.33,5.5,2.4375,213.3125,13.3478711,74.7921278
-0.6,-1.68,11.54,5.5,2.375,213.5625,13.3478712,74.7921274
-0.6,-1.68,11.54,5.5,2.375,213.5625,13.3478712,74.7921273
-0.12,-2.2,11.69,5.4375,2.375,213.75,13.3478710,74.7921273
-0.03,-2.51,10.11,5.4375,2.3125,214.0,13.3478711,74.7921277
-0.03,-2.51,10.11,5.4375,2.3125,214.0,13.3478712,74.7921276
-0.93,-1.75,9.28,5.4375,2.3125,214.1875,13.3478719,74.7921278
-0.17,-1.32,9.45,5.4375,2.25,214.375,13.3478713,74.7921273
-0.17,-1.32,9.45,5.4375,2.25,214.375,13.3478713,74.7921278
0.11,-0.88,9.61,5.375,2.25,214.5625,13.3478716,74.7921275
0.01,-1.13,9.39,5.375,2.3125,214.75,13.3478715,74.7921274
0.01,-1.13,9.39,5.4375,2.3125,215.0,13.3478715,74.7921275
0.5,-1.4,8.0,5.4375,2.3125,215.0,13.3478716,74.7921274
1.02,-1.67,7.33,5.4375,2.3125,215.1875,13.3478719,74.7921276
1.02,-1.67,7.33,5.4375,2.3125,215.1875,13.3478714,74.7921275
0.83,-1.35,7.17,5.5,2.3125,215.375,13.3478715,74.7921274
0.83,-1.35,7.17,5.5,2.375,215.625,13.3478717,74.7921270
0.33,-0.98,8.82,5.5,2.375,215.625,13.3478716,74.7921274
0.13,-1.17,9.27,5.5,2.375,215.875,13.3478715,74.7921273
0.19,-1.95,9.41,5.5625,2.375,216.125,13.3478719,74.7921274
0.19,-1.95,9.41,5.5625,2.375,216.125,13.3478712,74.7921275
0.37,-1.47,9.89,5.5625,2.375,216.375,13.3478718,74.7921276
0.37,-1.47,9.89,5.5625,2.375,216.375,13.3478711,74.7921270
1.07,-1.43,10.8,5.5625,2.375,216.625,13.3478710,74.7921270
0.5,-1.12,11.39,5.5625,2.375,216.875,13.3478713,74.7921275
0.5,-1.12,11.39,5.5625,2.375,217.125,13.3478710,74.7921270
0.17,-0.98,11.96,5.5625,2.375,217.125,13.3478717,74.7921277
0.03,-1.01,11.77,5.5,2.3125,217.3125,13.3478710,74.7921278
0.03,-1.01,11.77,5.5,2.3125,217.5625,13.3478710,74.7921278
0.87,-1.21,10.55,5.5,2.3125,217.5625,13.3478714,74.7921275
1.08,-1.59,10.57,5.4375,2.25,217.8125,13.3478713,74.7921279
1.08,-1.59,10.57,5.4375,2.1875,218.0625,13.3478718,74.7921277
1.54,-2.01,10.69,5.4375,2.1875,218.0625,13.3478710,74.7921279
0.99,-1.99,10.42,5.4375,2.1875,218.3125,13.3478715,74.7921279
0.35,-0.92,9.31,5.4375,2.1875,218.5625,13.3478716,74.7921271
0.35,-0.92,9.31,5.4375,2.1875,218.5625,13.3478716,74.7921279
0.15,-0.96,8.72,5.4375,2.1875,218.8125,13.3478715,74.7921275
0.15,-0.96,8.72,5.4375,2.1875,218.8125,13.3478718,74.7921271
0.72,-0.45,9.66,5.375,2.125,219.0,13.3478711,74.7921278
-0.13,0.47,9.1,5.375,2.125,219.25,13.3478712,74.7921272
-0.13,0.47,9.1,5.375,2.125,219.4375,13.3478710,74.7921275
0.88,-0.17,8.91,5.375,2.125,219.4375,13.3478717,74.7921276
0.82,-0.96,7.66,5.3125,2.125,219.6875,13.3478710,74.7921273
0.82,-0.96,7.66,5.3125,2.125,220.0,13.3478717,74.7921277
1.27,-0.9,7.55,5.3125,2.125,220.0,13.3478718,74.7921271
0.5,-1.23,8.46,5.25,2.125,220.25,13.3478717,74.7921272
0.5,-1.23,8.46,5.25,2.125,220.25,13.3478718,74.7921271
0.35,-0.43,9.3,5.1875,2.0625,220.5625,13.3478711,74.7921272
-0.27,-0.44,9.95,5.125,2.0625,220.875,13.3478716,74.7921275
-0.27,-0.44,9.95,5.0625,2.0,221.125,13.3478713,74.7921278
-1.19,-2.38,10.94,5.0625,2.0,221.125,13.3478718,74.7921273
-0.19,-2.09,11.75,5.0,2.0,221.375,13.3478716,74.7921270
-0.19,-2.09,11.75,5.0,2.0,221.375,13.3478718,74.7921273
1.77,-2.18,11.43,5.0,2.0,221.625,13.3478714,74.7921278
1.77,-2.18,11.43,5.0625,2.0625,221.9375,13.3478714,74.7921275
1.97,-1.45,10.29,5.0625,2.0625,221.9375,13.3478718,74.7921272
-1.58,-1.27,11.08,5.0625,2.125,222.1875,13.3478714,74.7921270
-1.58,-0.3,11.79,5.125,2.1875,222.4375,13.3478716,74.7921276
-1.58,-0.3,11.79,5.125,2.1875,222.4375,13.3478717,74.7921273
-0.02,0.2,11.74,5.1875,2.25,222.6875,13.3478715,74.7921278
-0.02,0.2,11.74,5.25,2.3125,222.875,13.3478715,74.7921273
1.17,0.48,10.88,5.25,2.3125,222.875,13.3478719,74.7921279
2.11,0.23,8.98,5.3125,2.375,223.0625,13.3478712,74.7921272
0.42,-0.79,8.11,5.375,2.375,223.25,13.3478710,74.7921270
0.42,-0.79,8.11,5.375,2.375,223.25,13.3478719,74.7921271
0.41,-1.48,8.22,5.375,2.375,223.4375,13.3478713,74.7921276
0.41,-1.48,8.22,5.375,2.3125,223.5625,13.3478717,74.7921271
-0.33,-1.24,9.0,5.375,2.3125,223.5625,13.3478710,74.7921270
-0.38,-0.72,9.08,5.375,2.25,223.625,13.3478715,74.7921270
-0.38,-0.72,9.08,5.3125,2.1875,223.6875,13.3478718,74.7921274
-0.32,-0.14,9.8,5.3125,2.1875,223.6875,13.3478713,74.7921276
-0.2,-0.93,9.58,5.3125,2.125,223.6875,13.3478716,74.7921270
-0.2,-0.93,9.58,5.3125,2.125,223.625,13.3478711,74.7921277
0.38,-3.13,10.05,5.3125,2.125,223.625,13.3478712,74.7921277
0.25,-2.4,10.72,5.3125,2.125,223.5625,13.3478714,74.7921271
0.25,-2.4,10.72,5.3125,2.125,223.5625,13.3478716,74.7921279
0.19,-1.47,10.23,5.3125,2.125,223.4375,13.3478711,74.7921273
0.08,-0.49,9.61,5.25,2.1875,223.3125,13.3478714,74.7921275
0.08,-0.49,9.61,5.25,2.1875,223.1875,13.3478710,74.7921271
0.73,-0.39,9.2,5.25,2.1875,223.1875,13.3478716,74.7921273
0.98,-0.73,9.4,5.3125,2.25,223.0625,13.3478710,74.7921274
0.98,-0.73,9.4,5.3125,2.3125,222.875,13.3478715,74.7921278
0.93,-0.98,9.55,5.3125,2.3125,222.875,13.3478717,74.7921278
1.78,-0.81,10.06,5.3125,2.375,222.8125,13.3478718,74.7921274
1.78,-0.81,10.06,5.3125,2.375,222.8125,13.3478716,74.7921270
0.83,-1.26,10.3,5.3125,2.375,222.6875,13.3478716,74.7921276
0.62,-1.24,10.38,5.3125,2.375,222.625,13.3478717,74.7921277
0.62,-1.24,10.38,5.3125,2.3125,222.5625,13.3478718,74.7921277
0.27,-0.91,10.44,5.3125,2.3125,222.5625,13.3478712,74.7921277
-0.1,-0.26,10.1,5.3125,2.3125,222.5625,13.3478710,74.7921272
-0.1,-0.26,10.1,5.3125,2.3125,222.5625,13.3478712,74.7921279
